Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-09-17 00:00:00-04:00,71.97973543672936,72.1519743348778,71.91945116532813,72.09169006347656,2974900,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,72.24667303726453,72.37585543414272,72.10026938703109,72.14332580566406,2557800,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,72.33278535390274,72.35001317605871,72.22083079184488,72.24666595458984,2631100,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,72.332797631434,72.51365037183513,72.29834855176378,72.50504302978516,2436700,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,72.59977227934284,72.73756201979593,72.54809537749442,72.55670928955078,2365800,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,72.64284127337297,72.82369403492436,72.61700610322146,72.80647277832031,3043500,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,72.72037051871376,72.72897786380196,72.41033526273547,72.46200561523438,3009500,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,72.60842337704922,72.66010031003982,72.54813909730495,72.58258819580078,2909900,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,72.57396156904561,72.69453667791215,72.57396156904561,72.66008758544922,2778400,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,72.56536536642513,72.74621820175659,72.539530185734,72.7117691040039,5258400,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,72.54085092065733,72.9464872538266,72.5149533556304,72.78250885009766,5383100,0.182,0.0,0.0
2019-10-02 00:00:00-04:00,72.92923659563982,73.0155420675733,72.86018958421884,72.94649505615234,3741400,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,73.03279603873695,73.3003449365677,73.02416351744692,73.18814849853516,3149600,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,73.23995108750934,73.34352161811056,73.20542757730892,73.30899810791016,3309600,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,73.18818002630063,73.25722047230852,73.11050047059676,73.11913299560547,4701400,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,73.28310989845068,73.29173583781294,73.10185981685859,73.15364837646484,3876100,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,73.1708933374668,73.1708933374668,73.00690833423288,73.06732940673828,3187900,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,72.98963833111547,73.00689678861247,72.7997623752272,72.8429183959961,3683300,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,72.62715933604886,72.64441779541708,72.46317434096831,72.57537078857422,3411200,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,72.70485396725839,72.71348649185997,72.64443946442117,72.69622802734375,1600400,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,72.65304470776523,72.69620072988111,72.4718012673106,72.5063247680664,2408500,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,72.54086544492986,72.62717092491242,72.51496787471767,72.58401489257812,2549900,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,72.56675643045602,72.67895289596474,72.51496787471767,72.58401489257812,2420600,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,72.61853790283203,72.70484338222191,72.60990537948724,72.61853790283203,2467600,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,72.54088376711191,72.57540070007428,72.4459457397461,72.4459457397461,2328000,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,72.59263583262742,72.61852681402226,72.47180686299491,72.57537078857422,4545600,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,72.68757332717,72.71346430838898,72.6012678615451,72.60989379882812,4250400,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,72.65306141152519,72.73073436757028,72.60127944082845,72.61853790283203,2353700,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,72.66170385354089,72.66170385354089,72.45456277310622,72.49771881103516,2157500,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,72.35960465097011,72.36823717309457,72.2905642280296,72.34234619140625,2861600,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,72.4372834107603,72.4372834107603,72.34234542245552,72.35960388183594,2729800,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,72.44590854283928,72.60126100015604,72.40275252176293,72.5926284790039,2831800,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,72.7911548994386,72.94650740910085,72.75663797256836,72.93788146972656,3058400,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,72.87303161621094,72.96817794209761,72.75193749219788,72.87303161621094,2771900,0.185,0.0,0.0
2019-11-04 00:00:00-05:00,72.69998925347507,72.7086341138342,72.62213931633264,72.66539001464844,2444500,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,72.47511307121107,72.48376453255892,72.32807122395496,72.41456604003906,2890600,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,72.44049072373853,72.60483544128095,72.42319440569008,72.57023620605469,3147000,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,72.32806399216446,72.32806399216446,72.01667740609082,72.19831848144531,3767100,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,72.18103070736134,72.30212478300874,72.12048366953765,72.12913513183594,2130600,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,72.22426647543196,72.25021425782568,72.12046874672627,72.17237091064453,1926100,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,72.19832562469605,72.2675241171435,72.12047567090983,72.21562194824219,3072600,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,72.36267798552787,72.40592209849535,72.30212434893552,72.34537506103516,2690800,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,72.59621396851578,72.62216175587086,72.54431839380563,72.55296325683594,2299700,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,72.50106789860261,72.58756272308848,72.48377157335827,72.52701568603516,2342200,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,72.64810992391614,72.69136063582263,72.61351067421737,72.63081359863281,3553000,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,72.63945678925421,72.74324792739952,72.63080532803164,72.70864868164062,3712600,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,72.83840190399852,72.91625186496923,72.7865063294394,72.90760040283203,4924100,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,72.81245444022687,72.82110590240252,72.71730815369106,72.78650665283203,2779600,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,72.86435694329002,72.87300840628829,72.76921064770728,72.82975769042969,3119700,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,72.88167522710864,72.92491935294704,72.85572743177879,72.89897155761719,3444700,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,73.00273846684476,73.03733771236469,72.959487760162,73.02003479003906,3207400,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,72.92489672797437,72.95949597739113,72.89029747855761,72.90760040283203,2293000,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,72.90760040283203,72.92489672797437,72.82110557885616,72.90760040283203,2535100,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,72.66485893050672,72.71686553955078,72.60418234887153,72.71686553955078,3745800,0.18,0.0,0.0
2019-12-03 00:00:00-05:00,72.95961518543815,73.18498831386202,72.92494188773792,73.10697174072266,3393600,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,73.03761127782495,73.0549446151869,72.8642448379381,72.9595947265625,3876800,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,72.84691850556344,72.92492845107387,72.79491187522314,72.881591796875,2850000,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,72.73426349108165,72.89895342214692,72.69959018631616,72.78627014160156,4121700,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,72.88157489027616,72.89023825115379,72.79489498873174,72.80355834960938,2795100,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,72.84692155706085,72.85559153356544,72.72556833901403,72.75157165527344,2700500,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,72.87291711957232,73.02894361378176,72.84691380607968,72.99427032470703,2581800,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,72.9422491939574,72.95091916781557,72.56084970322614,72.64752960205078,4645900,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,72.8382355703669,73.01160199608015,72.69087906845034,72.9769287109375,3877700,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,72.85560446650669,72.87293780933841,72.76025454779327,72.777587890625,2876500,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,72.88162007639251,72.89895342214692,72.76026681634161,72.78627014160156,3282700,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,72.80360888704737,72.80360888704737,72.6389189437674,72.69092559814453,3786100,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,72.70825424617327,72.80360418187382,72.66491757474549,72.74292755126953,3240600,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,72.69956204092624,72.77757198650481,72.6562187734354,72.76023864746094,3646300,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,72.79237837000966,72.80106770378507,72.65337554168178,72.71418762207031,4192500,0.187,0.0,0.0
2019-12-24 00:00:00-05:00,72.65339313892362,72.80108533679913,72.63602109518482,72.78370666503906,1682800,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,72.81842922957607,72.85317993164062,72.73155578842402,72.85317993164062,2036400,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,72.94009507990407,72.9661564643497,72.91403369545843,72.95747375488281,1940300,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,72.76633886116456,72.931396484375,72.7402774800272,72.931396484375,2562000,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,72.84449059911981,72.9053026707281,72.7749891949907,72.85317993164062,5931300,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,72.95742743011657,73.07036223367982,72.9139873982747,72.94873809814453,5511000,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,73.13121221807484,73.22677503525914,73.06171078230048,73.20939636230469,5368300,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,73.23544665079834,73.24412935715287,73.07038243778064,73.12250518798828,3710400,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,73.14857238016887,73.14857238016887,73.03563753639789,73.06169891357422,3029900,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,73.08773426960558,73.14854633737322,72.8879260303769,72.94873809814453,3674400,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,72.89663306724096,73.06169064668845,72.85319302484852,73.03562927246094,5886600,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,73.11380841381308,73.18330319137841,73.06167904561552,73.15724182128906,4525700,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,73.13121024026368,73.13121024026368,73.06170880636898,73.11383819580078,3735700,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,73.14858480638514,73.22677557921754,73.13121276132337,73.21808624267578,3492300,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,73.3223272053119,73.33101654052734,73.24413644441441,73.33101654052734,2594300,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,73.29624121218008,73.34836394992655,73.24411184641507,73.28755187988281,4784100,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,73.20938346416582,73.28757422264164,73.19201142229373,73.27888488769531,3090600,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,73.40053737526645,73.48741087417493,73.3397252632282,73.46134948730469,2910600,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,73.48738216194458,73.52213287353516,73.46132078525679,73.52213287353516,4192100,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,73.65242004394531,73.69586007490277,73.60029730921089,73.65242004394531,3104800,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,73.69589468719708,73.84358025698596,73.66983330758978,73.76539611816406,4548400,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,73.99122729432916,74.01728866036449,73.93041523090751,74.00860595703125,3208600,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,73.95652582495268,73.96521516208765,73.82621890803937,73.87834167480469,3993400,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,73.99125970709517,74.13026255753245,73.96519832964336,74.08682250976562,4177500,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,74.15630975665675,74.23449387406376,74.0433749332846,74.10418701171875,4795700,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,74.19105023982003,74.34742508110656,74.17367157522234,74.29529571533203,6264000,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,74.1934767619376,74.26312724196865,74.08029307132831,74.22830200195312,6030800,0.183,0.0,0.0
2020-02-04 00:00:00-05:00,74.02803223820348,74.0367402056732,73.93226452273564,74.00191497802734,4180900,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,73.9061602945666,73.94969349735847,73.85392576500371,73.88004302978516,3537200,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,73.92355162818865,73.96707817425914,73.8713104737793,73.94966888427734,3435700,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,74.14991576035534,74.2021569219166,74.09768124102698,74.17603302001953,4169700,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,74.30664727343277,74.34147251038466,74.236996799529,74.28923797607422,2785500,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,74.25440289937413,74.28052016306846,74.1586351710057,74.16734313964844,3799400,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,74.08898445787135,74.11510172147808,74.04545789927141,74.08027648925781,4127500,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,74.12380034222602,74.2021587653982,74.08897511439761,74.14991760253906,2852500,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,74.28053654085873,74.2979458397488,74.2195940313904,74.22830200195312,3069000,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,74.37629404625409,74.41111928147302,74.28052630996063,74.34146881103516,3645200,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,74.31536962993523,74.3763121458402,74.28054438624153,74.33277893066406,3109600,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,74.41984100006533,74.5156021118164,74.39371708714884,74.5156021118164,8404000,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,74.66358480476796,74.81158704809279,74.6374675432675,74.69841003417969,6561500,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,75.02051615517608,75.03793208737079,74.92474845480108,74.93345642089844,6314500,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,74.95088208543758,75.09018300450059,74.93347279167142,74.99441528320312,7928900,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,74.94218826076504,75.12501575365968,74.8725377942621,74.95088958740234,8015900,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,75.09889873562443,75.20336779348744,74.97701373996152,75.03795623779297,9514600,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,75.32524357166405,75.62996266576721,75.22077452658482,75.53419494628906,16377200,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,75.7374718904129,75.81598689808678,75.45831999019543,75.48448944091797,10154400,0.173,0.0,0.0
2020-03-03 00:00:00-05:00,75.51936402688249,76.3480941367547,75.49319458317139,75.93809509277344,9323900,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,76.12129781742885,76.24342634106847,75.89448484973872,75.920654296875,7445600,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,76.22595542751036,76.33063984384893,76.13872174164668,76.20851135253906,5385000,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,76.95003647660455,76.99365666362009,76.47024769696415,76.73194885253906,10176200,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,77.86596849534769,77.91830736937244,76.52254859952195,76.566162109375,12445600,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,76.27830722872407,76.4963947890482,75.53680419921875,75.53680419921875,14177600,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,75.70254245589973,76.10382271300747,74.0363571852024,74.10614013671875,10511600,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,72.82380183684766,74.05381222913448,66.72606879416712,70.07589721679688,16986900,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,71.26230245597016,73.66998463793648,71.09655375916266,73.03317260742188,14137500,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,70.93952671311399,73.84445483332225,69.36057478689177,73.80083465576172,8411000,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,72.88484177498094,73.90548963022721,72.22185394225171,72.2741928100586,13629700,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,71.04422361868566,72.11721095780298,70.0584633389939,70.52953338623047,10076800,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,69.56120511418199,71.16633298987993,69.42163253897141,70.48590087890625,11007200,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,70.39864415782607,72.01249702395111,70.38992544956233,71.68099975585938,8864500,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,70.84355950621374,73.26869201660156,70.83483414060333,73.26869201660156,10973300,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,72.36146871477447,73.48680161803193,72.17827591501246,73.34722900390625,9371200,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,73.39957016033378,74.71682127210569,73.39957016033378,74.3329849243164,9655500,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,74.19340614585869,74.75170988419472,74.18468077808625,74.6731948852539,10803800,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,74.47253058733052,75.14423723730133,74.33295137639975,75.07444763183594,4975200,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,75.03955195951424,75.51934717214982,75.03955195951424,75.15296173095703,6030800,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,75.24018681960617,75.38848472094455,74.45507049560547,74.45507049560547,8523900,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,75.29440530092448,75.41680625830821,74.7960566400473,74.83976745605469,5995000,0.19,0.0,0.0
2020-04-02 00:00:00-04:00,75.2944168825566,75.34687253797486,75.09332575286511,75.18949890136719,6356100,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,75.23322354719218,75.30316220428156,75.04087723190085,75.15453338623047,4151200,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,75.45180260972892,75.45180260972892,75.18951094990162,75.3906021118164,4373100,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,75.39059448751564,75.53047846701737,75.2419590044563,75.46053314208984,6009600,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,75.45179334075887,75.65287780761719,75.36435835132148,75.65287780761719,4572300,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,75.84522010340149,76.48345947265625,75.84522010340149,76.48345947265625,5070700,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,76.40475062823599,76.40475062823599,76.01131997422475,76.23863220214844,7018100,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,76.40475062823599,76.40475062823599,76.15994873948667,76.23863220214844,5818300,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,76.27365641011536,76.63212132547969,76.23868373517575,76.61463165283203,3922500,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,76.61459244763108,76.76322790765369,76.5009363150042,76.65830993652344,3459600,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,76.68455158167838,76.815697401638,76.43100477518404,76.55340576171875,3528300,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,76.52717290615705,76.53591773900767,76.36105443376051,76.43099975585938,3705200,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,76.67581236004872,76.68455719411365,76.44850003719242,76.52718353271484,4513000,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,76.45723569600672,76.51843619174821,76.35232437208062,76.46598052978516,3240100,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,76.56213582260033,76.64956412891976,76.5009353411415,76.58836364746094,2587200,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,76.5534118431265,76.60587417749005,76.47472834711219,76.5621566772461,2272600,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,76.52716427525368,76.5446539389824,76.27361751400565,76.29110717773438,3117300,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,76.50095724845248,76.54467474930753,76.4135289170965,76.51844024658203,3118800,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,76.62334035708572,76.68454084178178,76.48345639364584,76.57088470458984,4867500,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,76.66706296940811,76.69329079740818,76.50094449827033,76.50968933105469,5390100,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,76.54824267415256,76.60956510256808,76.35551981602053,76.47816467285156,4857100,0.174,0.0,0.0
2020-05-04 00:00:00-04:00,76.51320223584622,76.58328692253482,76.45187980590458,76.5570068359375,7276600,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,76.48690795898438,76.53947480607015,76.46062787726267,76.48690795898438,3625600,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,76.42561103528234,76.4606533838152,76.09271874968707,76.14527893066406,5006600,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,76.37304613348243,76.42560631121054,76.18907882778988,76.39056396484375,3425600,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,76.32921120202684,76.36425353447041,76.12772614502823,76.17152404785156,3078900,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,76.15402242902921,76.18906476892978,75.89120822159636,75.93501281738281,4344300,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,76.1014652258414,76.27667024852715,76.02261828708257,76.18030548095703,3942700,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,76.3379832334339,76.38178782550924,76.22410065113735,76.26789855957031,2628900,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,76.41684224443604,76.47816467285156,76.37303764543492,76.47816467285156,2844700,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,76.66210382773252,76.66210382773252,76.46061210336345,76.52193450927734,2871300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,76.55700281440177,76.55700281440177,76.27667076601675,76.38179779052734,3573700,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,76.45187790326483,76.48692024573705,76.35551981602053,76.47816467285156,3083000,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,76.53949428302488,76.71469932818214,76.45188507680218,76.67965698242188,4388600,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,76.74098225955098,76.81982921134356,76.70593991249252,76.75850677490234,5762200,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,76.81107012953184,76.81107012953184,76.74974769055517,76.7847900390625,3710300,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,76.79351837945184,76.79351837945184,76.67962912619375,76.74095153808594,5193900,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,76.87240392525561,76.89868401960746,76.714716675499,76.77603912353516,7606400,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,76.69717914909317,76.80229949951172,76.65337454732287,76.80229949951172,7381900,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,76.84608863560416,77.03881815077548,76.76724170501475,77.02129364013672,6196500,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,76.87997796365745,76.95897674560547,76.84487483447448,76.95897674560547,4345600,0.169,0.0,0.0
2020-06-02 00:00:00-04:00,76.95019660928841,77.02041625976562,76.9150867840498,77.02041625976562,5445500,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,76.91509974558002,76.95898870865295,76.76588798555701,76.84488677978516,5036400,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,76.89754264763974,76.9238733449835,76.62544984640067,76.66055297851562,6341700,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,76.53769341377694,76.65180206298828,76.38848162259576,76.65180206298828,6465600,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,76.60789287176772,76.79221445278802,76.55523147619482,76.73077392578125,4491000,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,76.87999093193515,76.90632832803684,76.783447265625,76.783447265625,5445200,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,76.92386326069519,77.10818481445312,76.80098222485654,77.10818481445312,3951600,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,77.1871895734989,77.1871895734989,76.9589790478953,76.96775817871094,5026500,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,77.09064952250858,77.16086918538483,76.96776846073298,77.04676055908203,4087300,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,77.1169864530003,77.29252892785907,77.05554591714811,77.20475769042969,4486100,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,77.31883706210304,77.31883706210304,77.04674429653382,77.10818481445312,9338500,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,77.17842434080067,77.18720347319724,76.98532360717176,77.12576293945312,3900300,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,77.18720079438067,77.23986219390058,77.13453269834505,77.21353149414062,2988600,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,77.18721438466508,77.25742736421539,77.18721438466508,77.23987579345703,2606400,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,77.3451916894561,77.38030152130793,77.19597322995685,77.21353149414062,3048400,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,77.2486177746195,77.25739020752115,77.16084657000722,77.17839813232422,3037100,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,77.16084124611959,77.23983331586629,77.10817316977524,77.18717193603516,3256700,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,77.35396080279742,77.36273993451225,77.23985887656622,77.26618957519531,4318400,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,77.38906557804927,77.4241754060998,77.28374279041265,77.40662384033203,2911700,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,77.43295885240474,77.46806868241187,77.35396006075987,77.45928955078125,3047300,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,77.54704054291408,77.55581967225392,77.3890496973648,77.53826141357422,5405900,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,77.50483617608093,77.5575942993164,77.38172941598799,77.5575942993164,3569200,0.162,0.0,0.0
2020-07-02 00:00:00-04:00,77.58399645817096,77.68071746826172,77.53123161497446,77.68071746826172,4007000,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,77.60156164146632,77.67191027629941,77.54000826319113,77.6543197631836,4026800,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,77.70712385875102,77.7774658203125,77.63677518837108,77.7774658203125,3300800,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,77.80383864890119,77.81262719962153,77.68952040136328,77.73348999023438,2908100,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,77.77745790381577,77.98850389347449,77.75987409241976,77.94453430175781,3189700,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,78.04125045292528,78.04125045292528,77.83899975339325,77.8565902709961,2960500,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,77.84779982127311,77.909353219052,77.81262549271129,77.89176940917969,3115800,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,77.97088147184657,78.03243484977499,77.94450241113654,77.98847198486328,3067300,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,78.01485919161127,78.05882206111342,77.93571529240221,77.99726867675781,3349900,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,78.1028222345098,78.13799656917973,78.05006408691406,78.05006408691406,2856100,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,78.18196101993408,78.19954483170275,78.05884750228162,78.12919616699219,2430300,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,78.26107111412146,78.26107111412146,78.15554815362545,78.20831298828125,2771000,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,78.26990986020174,78.29628893777875,78.23473552049259,78.2523193359375,3044700,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,78.36659860247997,78.3841824091708,78.30504521583809,78.35780334472656,5609100,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,78.47212449762802,78.47212449762802,78.39298729457626,78.42816162109375,4394900,0.0,0.0,0.0
